,Open_NVDA,Lag_Close_1,MA50_,EMA10_,MA10_,Lag_Close_3,Close_NVDA
216,0.0477568359337255,0.047756839543581,0.0392838636040687,0.0463211510622468,0.0463722653687,0.0482345707714557,0.0470407083630561
217,0.0479961574437144,0.0470407083630561,0.0396277149021625,0.0469296201286506,0.0470050431787967,0.0479961596429348,0.0496677309274673
218,0.0505030609371468,0.0496677309274673,0.0399918488413095,0.0473947822411866,0.0477870050817728,0.047756839543581,0.0494880117475986
219,0.0505030609371468,0.0494880117475986,0.0399918488413095,0.0473947822411866,0.0477870050817728,0.0470407083630561,0.0494880117475986
220,0.0505030609371468,0.0494880117475986,0.0399918488413095,0.0473947822411866,0.0477870050817728,0.0496677309274673,0.0494880117475986
221,0.0496677376617805,0.0494880117475986,0.0404073315113782,0.0485460981206469,0.048980950564146,0.0494880117475986,0.0537270195782184
222,0.0537270145833171,0.0537270195782184,0.0407846143096685,0.0490321150809287,0.0498285669833421,0.0494880117475986,0.0512191914021968
223,0.0495476169205059,0.0512191914021968,0.0411380019783973,0.0493212340682549,0.0497091803699731,0.0494880117475986,0.0506222695112228
224,0.0515777121493941,0.0506222695112228,0.0415129007399082,0.0496229710966188,0.0496733289211988,0.0537270195782184,0.0509807877242565
225,0.0518161252932643,0.0509807877242565,0.0418734771013259,0.0498265020784875,0.0499241109937429,0.0512191914021968,0.0507423914968967
226,0.0518161252932643,0.0507423914968967,0.0418734771013259,0.0498265020784875,0.0499241109937429,0.0506222695112228,0.0507423914968967
227,0.0518161252932643,0.0507423914968967,0.0418734771013259,0.0498265020784875,0.0499241109937429,0.0509807877242565,0.0507423914968967
228,0.0518161252932643,0.0507423914968967,0.0418734771013259,0.0498265020784875,0.0499241109937429,0.0507423914968967,0.0507423914968967
229,0.0508615878835356,0.0507423914968967,0.0422220967710018,0.0499711870662576,0.0501867219805717,0.0507423914968967,0.0506222695112228
230,0.05109999058992,0.0506222695112228,0.0425492230057716,0.0499593600234285,0.0504016518592834,0.0507423914968967,0.049906138330698
231,0.0507423881301746,0.049906138330698,0.0428309794515371,0.0500798890212093,0.0507598079741001,0.0507423914968967,0.0506222695112228
232,0.0508615822669411,0.0506222695112228,0.0431175220757722,0.0498745795720475,0.0506881035864353,0.0506222695112228,0.0489506870508194
233,0.0508615822669411,0.0489506870508194,0.0431175220757722,0.0498745795720475,0.0506881035864353,0.049906138330698,0.0489506870508194
234,0.0508615822669411,0.0489506870508194,0.0431175220757722,0.0498745795720475,0.0506881035864353,0.0506222695112228,0.0489506870508194
235,0.0489507064426859,0.0489506870508194,0.043325263634324,0.0494461925165483,0.0504911474883556,0.0489506870508194,0.0475184507668018
236,0.0469215047500245,0.0475184507668018,0.0435377912968397,0.0491608764369348,0.0499061409384012,0.0489506870508194,0.0478769540786743
237,0.0472800225077848,0.0478769540786743,0.0437407460063695,0.0487102048482997,0.0494524400681257,0.0489506870508194,0.0466821826994419
238,0.046384181552084,0.0466821826994419,0.0439246103912591,0.048319801164202,0.0490465115755796,0.0475184507668018,0.046562984585762
239,0.0457276596017162,0.046562984585762,0.0440117561072111,0.0476964579163888,0.0484375741332769,0.0478769540786743,0.0448914133012294
240,0.0457276596017162,0.0448914133012294,0.0440117561072111,0.0476964579163888,0.0484375741332769,0.0466821826994419,0.0448914133012294
241,0.0457276596017162,0.0448914133012294,0.0440117561072111,0.0476964579163888,0.0484375741332769,0.046562984585762,0.0448914133012294
242,0.0439368746642079,0.0448914133012294,0.0439759404212236,0.046405051199325,0.047422707080841,0.0448914133012294,0.0405937209725379
243,0.0405937447426427,0.0405937209725379,0.0439568499475717,0.0455221681820219,0.0465153995901346,0.0448914133012294,0.0415491946041584
244,0.0416683847216109,0.0415491946041584,0.0439019255340099,0.0441701214985576,0.0453333768993616,0.0448914133012294,0.0380859114229679
245,0.038206029041313,0.0380859114229679,0.0437729677557945,0.0424343822877401,0.0437335055321455,0.0405937209725379,0.0346235558390617
246,0.0368920543924503,0.0346235558390617,0.0436702892184257,0.0414050136220017,0.0425157222896814,0.0415491946041584,0.0367728546261787
247,0.0368920543924503,0.0367728546261787,0.0436702892184257,0.0414050136220017,0.0425157222896814,0.0380859114229679,0.0367728546261787
248,0.0368920543924503,0.0367728546261787,0.0436702892184257,0.0414050136220017,0.0425157222896814,0.0346235558390617,0.0367728546261787
249,0.0368324501375139,0.0367728546261787,0.0436559665948152,0.0411706476762803,0.0417754773050546,0.0367728546261787,0.0401160009205341
250,0.0409513347406665,0.0401160009205341,0.0435914876312017,0.0403927213242036,0.040676987171173,0.0367728546261787,0.0368920527398586
251,0.0382060254977965,0.0368920527398586,0.0435485017299652,0.0397345637427445,0.0396860543638467,0.0367728546261787,0.0367728546261787
252,0.0361759256527811,0.0367728546261787,0.0435365632176399,0.0391527243755088,0.0386832006275653,0.0401160009205341,0.036534447222948
253,0.0377282956510054,0.036534447222948,0.0435389471799135,0.0388068782986694,0.0379191163927316,0.0368920527398586,0.0372505709528923
254,0.0377282956510054,0.0372505709528923,0.0435389471799135,0.0388068782986694,0.0379191163927316,0.0367728546261787,0.0372505709528923
255,0.0377282956510054,0.0372505709528923,0.0435389471799135,0.0388068782986694,0.0379191163927316,0.036534447222948,0.0372505709528923
256,0.0372505747942245,0.0372505709528923,0.0436105784028768,0.0391751062627402,0.0379429575055837,0.0372505709528923,0.0408321321010589
257,0.040951333976556,0.0408321321010589,0.0437777362763881,0.0403664794907598,0.0383608039468526,0.0372505709528923,0.0457276590168476
258,0.0476376362708354,0.0457276590168476,0.0438732625544071,0.040798579076119,0.0388265155255794,0.0372505709528923,0.0427430272102355
259,0.0427430302773976,0.0427430272102355,0.0440045863389968,0.0415427307534118,0.0398533012717962,0.0408321321010589,0.0448914133012294
260,0.0452499322280985,0.0448914133012294,0.0441096491366624,0.041934517587957,0.0405457716435194,0.0457276590168476,0.0436975583434104
261,0.0452499322280985,0.0436975583434104,0.0441096491366624,0.041934517587957,0.0405457716435194,0.0427430272102355,0.0436975583434104
262,0.0452499322280985,0.0436975583434104,0.0441096491366624,0.041934517587957,0.0405457716435194,0.0448914133012294,0.0436975583434104
263,0.0439368903492764,0.0436975583434104,0.0441956032067537,0.0421465405543315,0.0408442359417676,0.0436975583434104,0.043100643903017
264,0.0426229091268091,0.043100643903017,0.0442767886072397,0.0421029479980199,0.0413457088172435,0.0436975583434104,0.0419067814946174
265,0.0420259751660919,0.0419067814946174,0.04434126727283,0.0419154019528948,0.0417755678296089,0.0436975583434104,0.0410714447498321
266,0.0390413551555704,0.0410714447498321,0.0443890215456485,0.0417184437980156,0.04220533631742,0.043100643903017,0.0408321321010589
267,0.0409513281320683,0.0408321321010589,0.0443938080221414,0.0411666798865172,0.0423486534506082,0.0419067814946174,0.0386837422847747
268,0.0409513281320683,0.0386837422847747,0.0443938080221414,0.0411666798865172,0.0423486534506082,0.0410714447498321,0.0386837422847747
269,0.0409513281320683,0.0386837422847747,0.0443938080221414,0.0411666798865172,0.0423486534506082,0.0408321321010589,0.0386837422847747
270,0.0398775991172969,0.0386837422847747,0.044367547109723,0.0404329876960982,0.0419785775244236,0.0386837422847747,0.0371313728392124
271,0.0377282909352546,0.0371313728392124,0.0443532244861125,0.040071429653195,0.0412502534687519,0.0386837422847747,0.0384444184601306
272,0.0383252264134691,0.0384444184601306,0.0443221773207187,0.0401012072589404,0.0409994713962078,0.0386837422847747,0.0402352064847946
273,0.0401159978176568,0.0402352064847946,0.0442696550488471,0.0402992878144226,0.0406293950974941,0.0371313728392124,0.0411906503140926
274,0.0409513297606695,0.0411906503140926,0.0441860669851303,0.0400922445101013,0.0401756942272186,0.0384444184601306,0.0391605496406555
275,0.0409513297606695,0.0391605496406555,0.0441860669851303,0.0400922445101013,0.0401756942272186,0.0402352064847946,0.0391605496406555
276,0.0409513297606695,0.0391605496406555,0.0441860669851303,0.0400922445101013,0.0401756942272186,0.0411906503140926,0.0391605496406555
277,0.0408321220369784,0.0391605496406555,0.0442123275995254,0.0406175497696457,0.0401637721806764,0.0391605496406555,0.0429814234375953
278,0.0432198273355088,0.0429814234375953,0.0441980051994323,0.0407000761296795,0.0400802385061979,0.0391605496406555,0.0410714447498321
279,0.041309851281373,0.0410714447498321,0.0441263556480407,0.0404201622225843,0.0398891489952802,0.0391605496406555,0.0391605496406555
280,0.0396382664548601,0.0391605496406555,0.0439353387802839,0.0407556404106727,0.0400324650108814,0.0429814234375953,0.0422652922570705
281,0.0415491778644987,0.0422652922570705,0.0438063810020685,0.0415075991180466,0.0406532321125268,0.0410714447498321,0.0448914133012294
282,0.0415491778644987,0.0448914133012294,0.0438063810020685,0.0415075991180466,0.0406532321125268,0.0391605496406555,0.0448914133012294
283,0.0415491778644987,0.0448914133012294,0.0438063810020685,0.0415075991180466,0.0406532321125268,0.0422652922570705,0.0448914133012294
284,0.0457276564211217,0.0448914133012294,0.043796826377511,0.042643824649962,0.0417157787829637,0.0448914133012294,0.047756839543581
285,0.0496677285176044,0.047756839543581,0.043885163962841,0.0444200454244116,0.0431126408278942,0.0448914133012294,0.0524130389094352
286,0.0530108787153611,0.0524130389094352,0.044045150950551,0.0464811624252606,0.0446647390723228,0.0448914133012294,0.0557561889290809
287,0.0573085775548311,0.0557561889290809,0.044183645248413,0.0478419371217875,0.0459422163665294,0.047756839543581,0.0539654232561588
288,0.0522938526602846,0.0539654232561588,0.0443006467819213,0.049237549936532,0.0475779421627521,0.0524130389094352,0.0555178076028823
289,0.0522938526602846,0.0555178076028823,0.0443006467819213,0.049237549936532,0.0475779421627521,0.0557561889290809,0.0555178076028823
290,0.0522938526602846,0.0555178076028823,0.0443006467819213,0.049237549936532,0.0475779421627521,0.0539654232561588,0.0555178076028823
291,0.0553985934738467,0.0555178076028823,0.0444045174866914,0.0502273675819086,0.0487479545176029,0.0555178076028823,0.054681546986103
292,0.0548612711286611,0.054681546986103,0.0444140719622373,0.0509505268134729,0.0500612843781709,0.0555178076028823,0.0542047433555126
293,0.0542047512964687,0.0542047433555126,0.0445501823723316,0.0522367422850069,0.0519477006047964,0.0555178076028823,0.0580247119069099
294,0.060532540805987,0.0580247119069099,0.0447603262215852,0.0538536004102612,0.0538341175764799,0.054681546986103,0.0611294619739055
295,0.0615466659055394,0.0611294619739055,0.0449394226819276,0.0549594204704641,0.0553385373204946,0.0542047433555126,0.0599356107413768
296,0.0615466659055394,0.0599356107413768,0.0449394226819276,0.0549594204704641,0.0553385373204946,0.0580247119069099,0.0599356107413768
297,0.0615466659055394,0.0599356107413768,0.0449394226819276,0.0549594204704641,0.0553385373204946,0.0611294619739055,0.0599356107413768
298,0.0613678629382553,0.0599356107413768,0.0452379041910171,0.0569061561942652,0.0571295000612735,0.0599356107413768,0.0656664669513702
299,0.0668603082958644,0.0656664669513702,0.045588926076889,0.0589547393961837,0.0587055325508117,0.0599356107413768,0.0681733638048172
300,0.0696056233115493,0.0681733638048172,0.0459590386599302,0.060674199048288,0.0599710904061794,0.0599356107413768,0.0684117674827575
301,0.0766504393915698,0.0684117674827575,0.0465846646577119,0.0645340845668376,0.0627649050205945,0.0656664669513702,0.0819035694003105
302,0.0839932960596915,0.0819035694003105,0.0472413388639688,0.0676705050753512,0.0653915639966726,0.0681733638048172,0.0817843973636627
303,0.0839932960596915,0.0817843973636627,0.0472413388639688,0.0676705050753512,0.0653915639966726,0.0684117674827575,0.0817843973636627
304,0.0839932960596915,0.0817843973636627,0.0472413388639688,0.0676705050753512,0.0653915639966726,0.0819035694003105,0.0817843973636627
305,0.0734265228076615,0.0817843973636627,0.0478096568584442,0.0691730224235728,0.0675168443471193,0.0817843973636627,0.07593435049057
306,0.0755758080685961,0.07593435049057,0.0483230319619178,0.0699680563924428,0.0694509409368038,0.0817843973636627,0.0735457092523574
307,0.0728295726386109,0.0735457092523574,0.0488507661968469,0.0705318451294343,0.0709553591907024,0.0817843973636627,0.0730688944458961
308,0.0728295726386109,0.0730688944458961,0.0488507661968469,0.0705318451294343,0.0709553591907024,0.07593435049057,0.0730688944458961
309,0.0728295467274029,0.0730688944458961,0.0493283434957265,0.0705154822931268,0.0718865979462862,0.0735457092523574,0.0704418495297432
310,0.0728295467274029,0.0704418495297432,0.0493283434957265,0.0705154822931268,0.0718865979462862,0.0730688944458961,0.0704418495297432
311,0.0728295467274029,0.0704418495297432,0.0493283434957265,0.0705154822931268,0.0718865979462862,0.0730688944458961,0.0704418495297432
312,0.070680246107206,0.0704418495297432,0.0497533801198005,0.0697205299679998,0.0725073613226413,0.0704418495297432,0.0661432445049285
313,0.0661432487107605,0.0661432445049285,0.0503312337398529,0.069677961242028,0.0728893548250198,0.0704418495297432,0.0694864019751548
314,0.0697257421476814,0.0694864019751548,0.050992657020688,0.0705765789518258,0.0735340543091297,0.0704418495297432,0.0746203586459159
315,0.0753364781717539,0.0746203586459159,0.0516875301301479,0.0709862131234869,0.0739758342504501,0.0661432445049285,0.0728295668959617
316,0.0730689094946768,0.0728295668959617,0.0524922528862953,0.0716904823094767,0.0732714466750621,0.0694864019751548,0.0748596936464309
317,0.0730689094946768,0.0748596936464309,0.0524922528862953,0.0716904823094767,0.0732714466750621,0.0746203586459159,0.0748596936464309
318,0.0730689094946768,0.0748596936464309,0.0524922528862953,0.0716904823094767,0.0732714466750621,0.0728295668959617,0.0748596936464309
319,0.0754566218677474,0.0748596936464309,0.0532038332521915,0.0718107351479337,0.0723281942307949,0.0748596936464309,0.0723518729209899
320,0.0721134238886088,0.0723518729209899,0.0539130289107561,0.0724952894571753,0.0722923375666141,0.0748596936464309,0.0755757838487625
321,0.0754565965666633,0.0755757838487625,0.0546413338184356,0.0726429273965682,0.072268496453762,0.0748596936464309,0.0733072981238365
322,0.0746203424579644,0.0733072981238365,0.0553552974760532,0.0726116746893844,0.0722087107598781,0.0723518729209899,0.0724710375070571
323,0.0716357134368649,0.0724710375070571,0.0560692613571882,0.0725427595239867,0.0723877899348735,0.0755757838487625,0.0722326412796974
324,0.0716357134368649,0.0722326412796974,0.0560692613571882,0.0725427595239867,0.0723877899348735,0.0733072981238365,0.0722326412796974
325,0.0716357134368649,0.0722326412796974,0.0560692613571882,0.0725427595239867,0.0723877899348735,0.0724710375070571,0.0722326412796974
326,0.0723518607376784,0.0722326412796974,0.0567450260370969,0.0722693132375037,0.0728773459792137,0.0722326412796974,0.0710388049483299
327,0.0705610814536378,0.0710388049483299,0.0573037894815206,0.0716331297983653,0.0728057362139225,0.0722326412796974,0.0687703043222427
328,0.069128815334702,0.0687703043222427,0.0577550876140594,0.0710257544975329,0.0721729569137096,0.0722326412796974,0.0682925656437873
329,0.0702034578499536,0.0682925656437873,0.0583377094566822,0.0711800026509585,0.0720774121582508,0.0710388049483299,0.0718741193413734
330,0.0719942407203825,0.0718741193413734,0.0589967671781778,0.0723916929646043,0.0723758727312088,0.0687703043222427,0.0778442993760109
